Planning_Area,Subzone,Subzone_Lat,Subzone_Long,Hospital_Polyclinic,Hospital_Polyclinic_Lat,Hospital_Polyclinic_Long,Duration (min),WalkTime (min),WalkDistance (m),Transfers,TransitTime (min),Heuristic Distance (km),Day Type,Period Name,Peak Hour,Time,Weekday,Weekend,Public Holiday
Woodlands,Woodlands South,1.429504314,103.7938665,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,38.97,13.62,880.64,2,19.95,5.09482199530062,Weekday,Lunch Peak,0,13:00:00,1,0,0
Woodlands,Woodlands South,1.429504314,103.7938665,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,34.77,9.18,567.31,2,19.67,5.09482199530062,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Woodlands,Woodlands South,1.429504314,103.7938665,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,38.18,12.55,796.39,2,18.95,5.09482199530062,Weekday,Evening Peak,0,18:30:00,1,0,0
Woodlands,Woodlands South,1.429504314,103.7938665,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,42.73,9.83,629.13,2,21.63,5.09482199530062,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Woodlands,Woodlands South,1.429504314,103.7938665,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,40.02,11.77,743.4,2,19.18,5.09482199530062,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Woodlands,Woodlands South,1.429504314,103.7938665,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,38.52,11.77,743.4,2,19.18,5.09482199530062,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Woodlands,Woodlands South,1.429504314,103.7938665,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,36.27,9.18,567.31,2,19.67,5.09482199530062,Weekend,Morning Peak,0,08:30:00,0,1,0
Woodlands,Woodlands South,1.429504314,103.7938665,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,38.77,9.18,567.31,2,19.67,5.09482199530062,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Woodlands,Woodlands South,1.429504314,103.7938665,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,38.97,13.62,880.64,2,19.95,5.09482199530062,Weekend,Lunch Peak,0,13:00:00,0,1,0
Woodlands,Woodlands South,1.429504314,103.7938665,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,34.77,9.18,567.31,2,19.67,5.09482199530062,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Woodlands,Woodlands South,1.429504314,103.7938665,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,38.18,12.55,796.39,2,18.95,5.09482199530062,Weekend,Evening Peak,0,18:30:00,0,1,0
Woodlands,Woodlands South,1.429504314,103.7938665,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,42.73,9.83,629.13,2,21.63,5.09482199530062,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Woodlands,Woodlands South,1.429504314,103.7938665,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,40.02,11.77,743.4,2,19.18,5.09482199530062,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Woodlands,Woodlands South,1.429504314,103.7938665,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,38.52,11.77,743.4,2,19.18,5.09482199530062,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Woodlands,Woodlands South,1.429504314,103.7938665,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,36.27,9.18,567.31,2,19.67,5.09482199530062,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Woodlands,Woodlands South,1.429504314,103.7938665,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,38.77,9.18,567.31,2,19.67,5.09482199530062,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Woodlands,Woodlands South,1.429504314,103.7938665,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,38.97,13.62,880.64,2,19.95,5.09482199530062,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Woodlands,Woodlands South,1.429504314,103.7938665,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,34.77,9.18,567.31,2,19.67,5.09482199530062,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Woodlands,Woodlands South,1.429504314,103.7938665,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,38.18,12.55,796.39,2,18.95,5.09482199530062,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Woodlands,Woodlands South,1.429504314,103.7938665,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,42.73,9.83,629.13,2,21.63,5.09482199530062,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Woodlands,Woodlands South,1.429504314,103.7938665,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,40.02,11.77,743.4,2,19.18,5.09482199530062,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,26.08,26.08,1711.79,0,0.0,0.717297453764639,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,26.08,26.08,1711.79,0,0.0,0.717297453764639,Weekday,Morning Peak,0,08:30:00,1,0,0
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,26.08,26.08,1711.79,0,0.0,0.717297453764639,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,26.08,26.08,1711.79,0,0.0,0.717297453764639,Weekday,Lunch Peak,0,13:00:00,1,0,0
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,26.08,26.08,1711.79,0,0.0,0.717297453764639,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,26.08,26.08,1711.79,0,0.0,0.717297453764639,Weekday,Evening Peak,0,18:30:00,1,0,0
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,26.08,26.08,1711.79,0,0.0,0.717297453764639,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,26.08,26.08,1711.79,0,0.0,0.717297453764639,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,26.08,26.08,1711.79,0,0.0,0.717297453764639,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,26.08,26.08,1711.79,0,0.0,0.717297453764639,Weekend,Morning Peak,0,08:30:00,0,1,0
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,26.08,26.08,1711.79,0,0.0,0.717297453764639,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,26.08,26.08,1711.79,0,0.0,0.717297453764639,Weekend,Lunch Peak,0,13:00:00,0,1,0
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,26.08,26.08,1711.79,0,0.0,0.717297453764639,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,26.08,26.08,1711.79,0,0.0,0.717297453764639,Weekend,Evening Peak,0,18:30:00,0,1,0
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,26.08,26.08,1711.79,0,0.0,0.717297453764639,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,26.08,26.08,1711.79,0,0.0,0.717297453764639,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,26.08,26.08,1711.79,0,0.0,0.717297453764639,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,26.08,26.08,1711.79,0,0.0,0.717297453764639,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,26.08,26.08,1711.79,0,0.0,0.717297453764639,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,26.08,26.08,1711.79,0,0.0,0.717297453764639,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,26.08,26.08,1711.79,0,0.0,0.717297453764639,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,26.08,26.08,1711.79,0,0.0,0.717297453764639,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,26.08,26.08,1711.79,0,0.0,0.717297453764639,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - WOODLANDS,1.431026,103.776064,26.08,26.08,1711.79,0,0.0,0.717297453764639,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Woodlands,Woodlands West,1.437463649,103.775652,WOODLANDS HEALTH,1.425362,103.795606,24.43,13.75,928.74,0,10.68,2.59435556437957,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Woodlands,Woodlands West,1.437463649,103.775652,WOODLANDS HEALTH,1.425362,103.795606,21.55,12.48,817.47,1,6.68,2.59435556437957,Weekday,Morning Peak,0,08:30:00,1,0,0
Woodlands,Woodlands West,1.437463649,103.775652,WOODLANDS HEALTH,1.425362,103.795606,22.55,12.48,817.47,1,6.68,2.59435556437957,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Woodlands,Woodlands West,1.437463649,103.775652,WOODLANDS HEALTH,1.425362,103.795606,22.55,12.48,817.47,1,6.68,2.59435556437957,Weekday,Lunch Peak,0,13:00:00,1,0,0
Woodlands,Woodlands West,1.437463649,103.775652,WOODLANDS HEALTH,1.425362,103.795606,23.67,9.47,623.63,1,11.17,2.59435556437957,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Woodlands,Woodlands West,1.437463649,103.775652,WOODLANDS HEALTH,1.425362,103.795606,24.17,9.47,623.63,1,11.17,2.59435556437957,Weekday,Evening Peak,0,18:30:00,1,0,0
Woodlands,Woodlands West,1.437463649,103.775652,WOODLANDS HEALTH,1.425362,103.795606,32.42,7.78,521.59,1,22.1,2.59435556437957,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Woodlands,Woodlands West,1.437463649,103.775652,WOODLANDS HEALTH,1.425362,103.795606,32.48,7.08,476.65,1,22.37,2.59435556437957,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Woodlands,Woodlands West,1.437463649,103.775652,WOODLANDS HEALTH,1.425362,103.795606,24.43,13.75,928.74,0,10.68,2.59435556437957,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Woodlands,Woodlands West,1.437463649,103.775652,WOODLANDS HEALTH,1.425362,103.795606,21.55,12.48,817.47,1,6.68,2.59435556437957,Weekend,Morning Peak,0,08:30:00,0,1,0
Woodlands,Woodlands West,1.437463649,103.775652,WOODLANDS HEALTH,1.425362,103.795606,22.55,12.48,817.47,1,6.68,2.59435556437957,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Woodlands,Woodlands West,1.437463649,103.775652,WOODLANDS HEALTH,1.425362,103.795606,22.55,12.48,817.47,1,6.68,2.59435556437957,Weekend,Lunch Peak,0,13:00:00,0,1,0
Woodlands,Woodlands West,1.437463649,103.775652,WOODLANDS HEALTH,1.425362,103.795606,23.67,9.47,623.63,1,11.17,2.59435556437957,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Woodlands,Woodlands West,1.437463649,103.775652,WOODLANDS HEALTH,1.425362,103.795606,24.17,9.47,623.63,1,11.17,2.59435556437957,Weekend,Evening Peak,0,18:30:00,0,1,0
Woodlands,Woodlands West,1.437463649,103.775652,WOODLANDS HEALTH,1.425362,103.795606,32.42,7.78,521.59,1,22.1,2.59435556437957,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Woodlands,Woodlands West,1.437463649,103.775652,WOODLANDS HEALTH,1.425362,103.795606,32.48,7.08,476.65,1,22.37,2.59435556437957,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Woodlands,Woodlands West,1.437463649,103.775652,WOODLANDS HEALTH,1.425362,103.795606,24.43,13.75,928.74,0,10.68,2.59435556437957,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Woodlands,Woodlands West,1.437463649,103.775652,WOODLANDS HEALTH,1.425362,103.795606,21.55,12.48,817.47,1,6.68,2.59435556437957,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Woodlands,Woodlands West,1.437463649,103.775652,WOODLANDS HEALTH,1.425362,103.795606,22.55,12.48,817.47,1,6.68,2.59435556437957,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Woodlands,Woodlands West,1.437463649,103.775652,WOODLANDS HEALTH,1.425362,103.795606,22.55,12.48,817.47,1,6.68,2.59435556437957,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Woodlands,Woodlands West,1.437463649,103.775652,WOODLANDS HEALTH,1.425362,103.795606,23.67,9.47,623.63,1,11.17,2.59435556437957,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Woodlands,Woodlands West,1.437463649,103.775652,WOODLANDS HEALTH,1.425362,103.795606,24.17,9.47,623.63,1,11.17,2.59435556437957,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Woodlands,Woodlands West,1.437463649,103.775652,WOODLANDS HEALTH,1.425362,103.795606,32.42,7.78,521.59,1,22.1,2.59435556437957,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Woodlands,Woodlands West,1.437463649,103.775652,WOODLANDS HEALTH,1.425362,103.795606,32.48,7.08,476.65,1,22.37,2.59435556437957,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,29.43,15.18,985.28,1,11.32,5.39105606492907,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,27.17,7.42,485.16,2,13.72,5.39105606492907,Weekday,Morning Peak,0,08:30:00,1,0,0
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,26.67,10.5,689.1,1,12.77,5.39105606492907,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,25.68,10.5,689.1,1,12.77,5.39105606492907,Weekday,Lunch Peak,0,13:00:00,1,0,0
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,26.78,10.5,689.1,1,12.77,5.39105606492907,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,28.22,10.5,689.1,1,12.77,5.39105606492907,Weekday,Evening Peak,0,18:30:00,1,0,0
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,26.22,10.5,689.1,1,12.77,5.39105606492907,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,26.72,13.62,875.3,1,10.75,5.39105606492907,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,29.43,15.18,985.28,1,11.32,5.39105606492907,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,27.17,7.42,485.16,2,13.72,5.39105606492907,Weekend,Morning Peak,0,08:30:00,0,1,0
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,26.67,10.5,689.1,1,12.77,5.39105606492907,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,25.68,10.5,689.1,1,12.77,5.39105606492907,Weekend,Lunch Peak,0,13:00:00,0,1,0
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,26.78,10.5,689.1,1,12.77,5.39105606492907,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,28.22,10.5,689.1,1,12.77,5.39105606492907,Weekend,Evening Peak,0,18:30:00,0,1,0
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,26.22,10.5,689.1,1,12.77,5.39105606492907,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,26.72,13.62,875.3,1,10.75,5.39105606492907,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,29.43,15.18,985.28,1,11.32,5.39105606492907,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,27.17,7.42,485.16,2,13.72,5.39105606492907,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,26.67,10.5,689.1,1,12.77,5.39105606492907,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,25.68,10.5,689.1,1,12.77,5.39105606492907,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,26.78,10.5,689.1,1,12.77,5.39105606492907,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,28.22,10.5,689.1,1,12.77,5.39105606492907,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,26.22,10.5,689.1,1,12.77,5.39105606492907,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Woodlands,Woodlands West,1.437463649,103.775652,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,26.72,13.62,875.3,1,10.75,5.39105606492907,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Woodlands,Woodlands West,1.437463649,103.775652,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,35.7,8.37,521.11,2,22.53,6.25122934767351,Weekday,Morning Peak,0,08:30:00,1,0,0
Woodlands,Woodlands West,1.437463649,103.775652,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,38.28,8.37,521.11,2,22.53,6.25122934767351,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Woodlands,Woodlands West,1.437463649,103.775652,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,37.3,8.37,521.11,2,22.53,6.25122934767351,Weekday,Lunch Peak,0,13:00:00,1,0,0
Woodlands,Woodlands West,1.437463649,103.775652,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,38.4,8.37,521.11,2,22.53,6.25122934767351,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Woodlands,Woodlands West,1.437463649,103.775652,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,38.18,8.37,521.11,2,22.53,6.25122934767351,Weekday,Evening Peak,0,18:30:00,1,0,0
Woodlands,Woodlands West,1.437463649,103.775652,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,36.18,8.37,521.11,2,22.53,6.25122934767351,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Woodlands,Woodlands West,1.437463649,103.775652,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,49.47,11.43,708.69,1,35.0,6.25122934767351,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Woodlands,Woodlands West,1.437463649,103.775652,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,41.05,13.05,817.29,2,21.08,6.25122934767351,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Woodlands,Woodlands West,1.437463649,103.775652,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,35.7,8.37,521.11,2,22.53,6.25122934767351,Weekend,Morning Peak,0,08:30:00,0,1,0
Woodlands,Woodlands West,1.437463649,103.775652,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,38.28,8.37,521.11,2,22.53,6.25122934767351,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Woodlands,Woodlands West,1.437463649,103.775652,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,37.3,8.37,521.11,2,22.53,6.25122934767351,Weekend,Lunch Peak,0,13:00:00,0,1,0
Woodlands,Woodlands West,1.437463649,103.775652,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,38.4,8.37,521.11,2,22.53,6.25122934767351,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Woodlands,Woodlands West,1.437463649,103.775652,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,38.18,8.37,521.11,2,22.53,6.25122934767351,Weekend,Evening Peak,0,18:30:00,0,1,0
Woodlands,Woodlands West,1.437463649,103.775652,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,36.18,8.37,521.11,2,22.53,6.25122934767351,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Woodlands,Woodlands West,1.437463649,103.775652,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,49.47,11.43,708.69,1,35.0,6.25122934767351,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Woodlands,Woodlands West,1.437463649,103.775652,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,41.05,13.05,817.29,2,21.08,6.25122934767351,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Woodlands,Woodlands West,1.437463649,103.775652,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,35.7,8.37,521.11,2,22.53,6.25122934767351,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Woodlands,Woodlands West,1.437463649,103.775652,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,38.28,8.37,521.11,2,22.53,6.25122934767351,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Woodlands,Woodlands West,1.437463649,103.775652,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,37.3,8.37,521.11,2,22.53,6.25122934767351,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Woodlands,Woodlands West,1.437463649,103.775652,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,38.4,8.37,521.11,2,22.53,6.25122934767351,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Woodlands,Woodlands West,1.437463649,103.775652,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,38.18,8.37,521.11,2,22.53,6.25122934767351,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Woodlands,Woodlands West,1.437463649,103.775652,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,36.18,8.37,521.11,2,22.53,6.25122934767351,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Woodlands,Woodlands West,1.437463649,103.775652,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,49.47,11.43,708.69,1,35.0,6.25122934767351,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Woodlands,Woodlands West,1.437463649,103.775652,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,38.08,12.77,798.3,2,15.97,6.66459777912774,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Woodlands,Woodlands West,1.437463649,103.775652,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,31.47,8.08,502.12,2,17.4,6.66459777912774,Weekday,Morning Peak,0,08:30:00,1,0,0
Woodlands,Woodlands West,1.437463649,103.775652,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,30.97,8.08,502.12,2,17.4,6.66459777912774,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Woodlands,Woodlands West,1.437463649,103.775652,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,32.5,8.08,502.12,2,17.42,6.66459777912774,Weekday,Lunch Peak,0,13:00:00,1,0,0
Woodlands,Woodlands West,1.437463649,103.775652,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,32.5,8.08,502.12,2,17.42,6.66459777912774,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Woodlands,Woodlands West,1.437463649,103.775652,CHOA CHU KANG POLYCLINIC,1.382356,103.752076,35.47,8.08,502.12,2,17.4,6.66459777912774,Weekday,Evening Peak,0,18:30:00,1,0,0
